       10841    0.778481    0.776996 0.000664729
       10842    0.778046    0.776996 0.000664668
       10843    0.777611    0.776996 0.000664607
       10844    0.777178    0.776996 0.000664545
       10845    0.776746    0.776996 0.000664484
       10846    0.776318    0.776996 0.000664423
       10847    0.775895    0.776996 0.000664362
       10848    0.775477    0.776996   0.0006643
       10849    0.775066    0.776996 0.000664239
       10850    0.774662    0.776996 0.000664178
       10851    0.774267    0.776996 0.000664117
       10852    0.773881    0.776995 0.000664056
       10853    0.773504    0.776995 0.000663995
       10854    0.773138    0.776995 0.000663934
       10855    0.772783    0.776994 0.000663873
       10856     0.77244    0.776994 0.000663812
       10857    0.772111    0.776993 0.000663751
       10858    0.771795    0.776993  0.00066369
       10859    0.771492    0.776992 0.000663629
       10860    0.771203    0.776992 0.000663568
       10861    0.770927    0.776991 0.000663507
       10862    0.770665    0.776991 0.000663446
       10863    0.770419     0.77699 0.000663385
       10864    0.770187    0.776989 0.000663325
       10865    0.769971    0.776989 0.000663264
       10866     0.76977    0.776988 0.000663203
       10867    0.769586    0.776987 0.000663142
       10868    0.769418    0.776987 0.000663082
       10869    0.769269    0.776986 0.000663021
       10870    0.769136    0.776985 0.000662961
       10871    0.769022    0.776985   0.0006629
       10872    0.768926    0.776984 0.000662839
       10873    0.768849    0.776983 0.000662779
       10874     0.76879    0.776982 0.000662718
       10875    0.768749    0.776982 0.000662658
       10876    0.768726    0.776981 0.000662597
       10877    0.768721     0.77698 0.000662537
       10878    0.768735    0.776979 0.000662476
       10879    0.768768    0.776979 0.000662416
       10880    0.768819    0.776978 0.000662355
       10881    0.768888    0.776977 0.000662295
       10882    0.768976    0.776976 0.000662235
       10883    0.769083    0.776976 0.000662174
       10884    0.769209    0.776975 0.000662114
       10885    0.769353    0.776974 0.000662053
       10886    0.769514    0.776973 0.000661993
       10887    0.769693    0.776973 0.000661932
       10888    0.769889    0.776972 0.000661872
       10889    0.770101    0.776972 0.000661811
       10890    0.770329    0.776971 0.000661751
       10891    0.770573     0.77697  0.00066169
       10892    0.770831     0.77697  0.00066163
       10893    0.771104    0.776969 0.000661569
       10894    0.771392    0.776969 0.000661509
       10895    0.771694    0.776968 0.000661448
       10896    0.772009    0.776968 0.000661388
       10897    0.772337    0.776967 0.000661327
       10898    0.772677    0.776967 0.000661266
       10899    0.773029    0.776967 0.000661206
       10900     0.77339    0.776966 0.000661145
       10901    0.773759    0.776966 0.000661085
       10902    0.774133    0.776966 0.000661024
       10903    0.774514    0.776965 0.000660964
       10904    0.774901    0.776965 0.000660903
       10905    0.775291    0.776965 0.000660842
       10906    0.775683    0.776965 0.000660782
       10907    0.776076    0.776965 0.000660721
       10908    0.776468    0.776965 0.000660661
       10909    0.776859    0.776965   0.0006606
       10910    0.777246    0.776965  0.00066054
       10911    0.777628    0.776965 0.000660479
       10912    0.778006    0.776965 0.000660419
       10913    0.778378    0.776965 0.000660358
       10914    0.778741    0.776965 0.000660298
       10915    0.779094    0.776966 0.000660237
       10916    0.779438    0.776966 0.000660177
       10917    0.779771    0.776966 0.000660116
       10918    0.780092    0.776966 0.000660056
       10919      0.7804    0.776967 0.000659995
       10920    0.780695    0.776967 0.000659935
       10921    0.780976    0.776967 0.000659875
       10922    0.781242    0.776968 0.000659814
       10923    0.781491    0.776968 0.000659754
       10924    0.781723    0.776969 0.000659694
       10925    0.781937    0.776969 0.000659634
       10926    0.782133     0.77697 0.000659573
       10927     0.78231     0.77697 0.000659513
       10928    0.782468     0.77697 0.000659453
       10929    0.782607    0.776971 0.000659393
       10930    0.782728    0.776972 0.000659333
       10931    0.782831    0.776972 0.000659273
       10932    0.782917    0.776973 0.000659213
       10933    0.782985    0.776973 0.000659153
       10934    0.783035    0.776974 0.000659093
       10935    0.783068    0.776974 0.000659033
       10936    0.783084    0.776975 0.000658973
       10937    0.783083    0.776975 0.000658912
       10938    0.783068    0.776976 0.000658852
       10939    0.783039    0.776977 0.000658792
       10940    0.782996    0.776977 0.000658733
       10941    0.782941    0.776978 0.000658673
       10942    0.782874    0.776978 0.000658613
       10943    0.782796    0.776979 0.000658553
       10944     0.78271    0.776979 0.000658493
       10945    0.782615     0.77698 0.000658433
       10946    0.782514     0.77698 0.000658373
       10947    0.782406    0.776981 0.000658313
       10948    0.782293    0.776981 0.000658253
       10949    0.782176    0.776982 0.000658193
       10950    0.782057    0.776982 0.000658133
       10951    0.781938    0.776983 0.000658073
       10952    0.781819    0.776983 0.000658013
       10953    0.781702    0.776983 0.000657953
       10954     0.78159    0.776984 0.000657893
       10955    0.781481    0.776984 0.000657833
       10956    0.781379    0.776985 0.000657773
       10957    0.781283    0.776985 0.000657713
       10958    0.781194    0.776985 0.000657653
       10959    0.781114    0.776986 0.000657594
       10960    0.781044    0.776986 0.000657534
       10961    0.780986    0.776987 0.000657474
       10962    0.780939    0.776987 0.000657414
       10963    0.780907    0.776987 0.000657354
       10964    0.780889    0.776988 0.000657294
       10965    0.780887    0.776988 0.000657234
       10966      0.7809    0.776988 0.000657174
       10967    0.780932    0.776989 0.000657115
       10968    0.780982    0.776989 0.000657055
       10969    0.781051    0.776989 0.000656995
       10970    0.781141     0.77699 0.000656935
       10971    0.781252     0.77699 0.000656876
       10972    0.781385    0.776991 0.000656816
       10973    0.781542    0.776991 0.000656756
       10974    0.781722    0.776991 0.000656696
       10975    0.781926    0.776992 0.000656637
       10976    0.782157    0.776992 0.000656577
       10977    0.782413    0.776993 0.000656517
       10978    0.782695    0.776993 0.000656458
       10979    0.783002    0.776994 0.000656398
       10980    0.783335    0.776995 0.000656339
       10981    0.783696    0.776995 0.000656279
       10982    0.784083    0.776996  0.00065622
       10983    0.784496    0.776996  0.00065616
       10984    0.784937    0.776997 0.000656101
       10985    0.785405    0.776998 0.000656042
       10986      0.7859    0.776999 0.000655983
       10987    0.786422       0.777 0.000655923
       10988    0.786971    0.777001 0.000655864
       10989    0.787546    0.777001 0.000655805
       10990    0.788148    0.777003 0.000655746
       10991    0.788776    0.777004 0.000655688
       10992    0.789429    0.777005 0.000655629
       10993    0.790107    0.777006  0.00065557
       10994     0.79081    0.777007 0.000655512
       10995    0.791536    0.777008 0.000655454
       10996    0.792286     0.77701 0.000655396
       10997    0.793058    0.777011 0.000655338
       10998    0.793852    0.777013  0.00065528
       10999    0.794667    0.777014 0.000655222
       11000    0.795502    0.777016 0.000655165
       11001    0.796356    0.777018 0.000655108
       11002    0.797228     0.77702 0.000655051
       11003    0.798118    0.777022 0.000654994
       11004    0.799024    0.777024 0.000654937
       11005    0.799945    0.777026 0.000654881
       11006    0.800878    0.777028 0.000654825
       11007    0.801823     0.77703  0.00065477
       11008     0.80278    0.777032 0.000654714
       11009    0.803746    0.777035 0.000654659
       11010     0.80472    0.777037 0.000654605
       11011    0.805699     0.77704  0.00065455
       11012    0.806684    0.777043 0.000654497
       11013    0.807672    0.777046 0.000654443
       11014    0.808662    0.777048  0.00065439
       11015    0.809654    0.777051 0.000654337
       11016    0.810644    0.777054 0.000654285
       11017    0.811632    0.777058 0.000654233
       11018    0.812617    0.777061 0.000654182
       11019    0.813595    0.777064 0.000654131
       11020    0.814566    0.777067  0.00065408
       11021    0.815527    0.777071  0.00065403
       11022    0.816479    0.777075 0.000653981
       11023    0.817418    0.777078 0.000653931
       11024    0.818343    0.777082 0.000653883
       11025    0.819253    0.777086 0.000653835
       11026    0.820144     0.77709 0.000653787
       11027    0.821016    0.777094  0.00065374
       11028    0.821867    0.777098 0.000653693
       11029    0.822697    0.777102 0.000653647
       11030    0.823502    0.777106 0.000653601
       11031    0.824283     0.77711 0.000653556
       11032    0.825037    0.777115 0.000653511
       11033    0.825765    0.777119 0.000653467
       11034    0.826465    0.777124 0.000653423
       11035    0.827137    0.777128  0.00065338
       11036    0.827778    0.777133 0.000653336
       11037    0.828387    0.777137 0.000653294
       11038    0.828963    0.777142 0.000653251
       11039    0.829506    0.777147  0.00065321
       11040    0.830013    0.777152 0.000653168
       11041    0.830486    0.777156 0.000653127
       11042    0.830924    0.777161 0.000653086
       11043    0.831326    0.777166 0.000653045
       11044     0.83169    0.777171 0.000653004
       11045    0.832018    0.777176 0.000652964
       11046    0.832308    0.777181 0.000652924
       11047     0.83256    0.777186 0.000652884
       11048    0.832773    0.777191 0.000652845
       11049    0.832946    0.777196 0.000652805
       11050     0.83308    0.777201 0.000652765
       11051    0.833173    0.777206 0.000652726
       11052    0.833226    0.777211 0.000652687
       11053    0.833238    0.777216 0.000652647
       11054    0.833209    0.777221 0.000652608
       11055    0.833139    0.777227 0.000652569
       11056    0.833028    0.777232 0.000652529
       11057    0.832877    0.777237 0.000652489
       11058    0.832686    0.777242  0.00065245
       11059    0.832453    0.777247  0.00065241
       11060    0.832181    0.777252  0.00065237
       11061    0.831868    0.777257 0.000652329
       11062    0.831516    0.777261 0.000652289
       11063    0.831125    0.777266 0.000652248
       11064    0.830695    0.777271 0.000652207
       11065    0.830229    0.777276 0.000652166
       11066    0.829724    0.777281 0.000652124
       11067    0.829183    0.777285 0.000652082
       11068    0.828605     0.77729 0.000652039
       11069     0.82799    0.777295 0.000651997
       11070    0.827338    0.777299 0.000651953
       11071    0.826653    0.777304  0.00065191
       11072    0.825935    0.777308 0.000651866
       11073    0.825183    0.777312 0.000651821
       11074    0.824399    0.777317 0.000651776
       11075    0.823581    0.777321 0.000651731
       11076    0.822731    0.777325 0.000651685
       11077    0.821851    0.777329 0.000651638
       11078     0.82094    0.777333 0.000651591
       11079        0.82    0.777337 0.000651544
       11080    0.819034     0.77734 0.000651496
       11081     0.81804    0.777344 0.000651448
       11082     0.81702    0.777348 0.000651399
       11083    0.815973    0.777351 0.000651349
       11084    0.814901    0.777354 0.000651299
       11085    0.813805    0.777358 0.000651249
       11086    0.812686    0.777361 0.000651198
       11087    0.811544    0.777364 0.000651146
       11088    0.810382    0.777367 0.000651094
       11089      0.8092     0.77737 0.000651042
       11090    0.807999    0.777373 0.000650989
       11091    0.806779    0.777375 0.000650936
       11092    0.805542    0.777378 0.000650882
       11093     0.80429     0.77738 0.000650828
       11094    0.803022    0.777383 0.000650773
       11095     0.80174    0.777385 0.000650718
       11096    0.800445    0.777387 0.000650663
       11097    0.799138    0.777389 0.000650607
       11098    0.797819    0.777391 0.000650551
       11099    0.796488    0.777392 0.000650495
       11100    0.795148    0.777394 0.000650438
       11101    0.793798    0.777395 0.000650382
       11102    0.792441    0.777397 0.000650324
       11103    0.791078    0.777398 0.000650267
       11104    0.789709    0.777399 0.000650209
       11105    0.788336      0.7774 0.000650152
       11106     0.78696    0.777401 0.000650094
       11107    0.785581    0.777402 0.000650035
       11108    0.784202    0.777402 0.000649977
       11109    0.782823    0.777403 0.000649919
       11110    0.781446    0.777403 0.000649861
       11111     0.78007    0.777403 0.000649802
       11112    0.778697    0.777404 0.000649744
       11113    0.777328    0.777404 0.000649685
       11114    0.775965    0.777403 0.000649627
       11115    0.774608    0.777403 0.000649568
       11116     0.77326    0.777403  0.00064951
       11117    0.771921    0.777402 0.000649452
       11118    0.770591    0.777402 0.000649394
       11119    0.769274    0.777401 0.000649336
       11120    0.767968      0.7774 0.000649278
       11121    0.766677    0.777399  0.00064922
       11122    0.765402    0.777398 0.000649163
       11123    0.764142    0.777397 0.000649105
       11124    0.762899    0.777396 0.000649048
       11125    0.761674    0.777394 0.000648992
       11126    0.760469    0.777393 0.000648935
       11127    0.759283    0.777391 0.000648879
       11128    0.758119    0.777389 0.000648823
       11129    0.756978    0.777387 0.000648767
       11130    0.755861    0.777386 0.000648712
       11131    0.754769    0.777383 0.000648656
       11132    0.753703    0.777381 0.000648602
       11133    0.752665    0.777379 0.000648547
       11134    0.751654    0.777377 0.000648493
       11135    0.750673    0.777374 0.000648439
       11136    0.749723    0.777372 0.000648386
       11137    0.748805    0.777369 0.000648333
       11138     0.74792    0.777367  0.00064828
       11139    0.747069    0.777364 0.000648227
       11140    0.746253    0.777361 0.000648175
       11141    0.745472    0.777358 0.000648123
       11142    0.744728    0.777355 0.000648072
       11143    0.744022    0.777352 0.000648021
       11144    0.743353    0.777349  0.00064797
       11145    0.742723    0.777346 0.000647919
       11146    0.742132    0.777343 0.000647868
       11147     0.74158     0.77734 0.000647818
       11148     0.74107    0.777337 0.000647768
       11149      0.7406    0.777333 0.000647719
       11150    0.740173     0.77733 0.000647669
       11151    0.739786    0.777327  0.00064762
       11152    0.739442    0.777323 0.000647571
       11153    0.739139     0.77732 0.000647522
       11154    0.738878    0.777316 0.000647473
       11155     0.73866    0.777313 0.000647424
       11156    0.738484    0.777309 0.000647375
       11157    0.738352    0.777306 0.000647327
       11158    0.738262    0.777302 0.000647278
       11159    0.738214    0.777299  0.00064723
       11160    0.738208    0.777295 0.000647181
       11161    0.738243    0.777292 0.000647133
       11162     0.73832    0.777288 0.000647084
       11163    0.738438    0.777285 0.000647035
       11164    0.738597    0.777282 0.000646987
       11165    0.738794    0.777278 0.000646938
       11166    0.739029    0.777275 0.000646889
       11167    0.739302    0.777271  0.00064684
       11168    0.739612    0.777268 0.000646791
       11169    0.739957    0.777265 0.000646742
       11170    0.740337    0.777261 0.000646692
       11171     0.74075    0.777258 0.000646643
       11172    0.741196    0.777255 0.000646593
       11173    0.741673    0.777252 0.000646543
       11174    0.742181    0.777248 0.000646492
       11175    0.742717    0.777245 0.000646442
       11176    0.743281    0.777242 0.000646391
       11177    0.743871    0.777239  0.00064634
       11178    0.744487    0.777236 0.000646289
       11179    0.745126    0.777233 0.000646238
       11180    0.745788    0.777231 0.000646186
       11181     0.74647    0.777228 0.000646134
       11182     0.74717    0.777225 0.000646082
       11183    0.747888    0.777223 0.000646029
       11184    0.748622     0.77722 0.000645977
       11185    0.749371    0.777218 0.000645924
       11186    0.750132    0.777215 0.000645871
       11187    0.750903    0.777213 0.000645817
       11188    0.751685    0.777211 0.000645763
       11189    0.752474    0.777208  0.00064571
       11190     0.75327    0.777206 0.000645655
       11191    0.754071    0.777204 0.000645601
       11192    0.754875    0.777202 0.000645546
       11193    0.755681      0.7772 0.000645492
       11194    0.756487    0.777198 0.000645437
       11195    0.757292    0.777197 0.000645381
       11196    0.758097    0.777195 0.000645326
       11197    0.758899    0.777193  0.00064527
       11198    0.759697    0.777192 0.000645215
       11199    0.760489     0.77719 0.000645159
       11200    0.761273    0.777189 0.000645103
       11201     0.76205    0.777187 0.000645047
       11202    0.762817    0.777186  0.00064499
       11203    0.763576    0.777185 0.000644934
       11204    0.764326    0.777184 0.000644877
       11205    0.765063    0.777183 0.000644821
       11206    0.765788    0.777182 0.000644764
       11207    0.766499    0.777181 0.000644707
       11208    0.767196     0.77718  0.00064465
       11209    0.767879    0.777179 0.000644593
       11210    0.768547    0.777178 0.000644536
       11211    0.769199    0.777177 0.000644479
       11212    0.769836    0.777177 0.000644422
       11213    0.770456    0.777176 0.000644365
       11214     0.77106    0.777176 0.000644308
       11215    0.771648    0.777175  0.00064425
       11216     0.77222    0.777175 0.000644193
       11217    0.772774    0.777174 0.000644136
       11218     0.77331    0.777174 0.000644078
       11219    0.773829    0.777174 0.000644021
       11220    0.774331    0.777173 0.000643964
       11221    0.774816    0.777173 0.000643906
       11222    0.775284    0.777173 0.000643849
       11223    0.775736    0.777173 0.000643792
       11224     0.77617    0.777173 0.000643734
       11225    0.776588    0.777173 0.000643677
       11226    0.776987    0.777173  0.00064362
       11227     0.77737    0.777173 0.000643562
       11228    0.777736    0.777173 0.000643505
       11229    0.778086    0.777173 0.000643448
       11230     0.77842    0.777173  0.00064339
       11231    0.778737    0.777173 0.000643333
       11232    0.779038    0.777173 0.000643276
       11233    0.779322    0.777174 0.000643219
       11234    0.779589    0.777174 0.000643161
       11235     0.77984    0.777174 0.000643104
       11236    0.780076    0.777174 0.000643047
       11237    0.780296    0.777175  0.00064299
       11238    0.780501    0.777175 0.000642933
       11239    0.780691    0.777175 0.000642875
       11240    0.780865    0.777175 0.000642818
       11241    0.781022    0.777176 0.000642761
       11242    0.781163    0.777176 0.000642704
       11243    0.781288    0.777177 0.000642647
       11244    0.781396    0.777177  0.00064259
       11245    0.781488    0.777177 0.000642533
       11246    0.781564    0.777178 0.000642476
       11247    0.781625    0.777178 0.000642419
       11248    0.781669    0.777178 0.000642362
       11249    0.781698    0.777179 0.000642305
       11250     0.78171    0.777179 0.000642248
       11251    0.781706     0.77718 0.000642191
       11252    0.781685     0.77718 0.000642134
       11253    0.781649     0.77718 0.000642077
       11254    0.781597    0.777181  0.00064202
       11255    0.781529    0.777181 0.000641963
       11256    0.781445    0.777182 0.000641906
       11257    0.781346    0.777182  0.00064185
       11258    0.781232    0.777182 0.000641793
       11259    0.781103    0.777183 0.000641736
       11260    0.780959    0.777183 0.000641679
       11261    0.780802    0.777183 0.000641622
       11262     0.78063    0.777184 0.000641565
       11263    0.780445    0.777184 0.000641508
       11264    0.780246    0.777184 0.000641451
       11265    0.780035    0.777184 0.000641394
       11266    0.779814    0.777185 0.000641337
       11267    0.779583    0.777185 0.000641281
       11268    0.779342    0.777185 0.000641224
       11269    0.779094    0.777185 0.000641167
       11270    0.778837    0.777185  0.00064111
       11271    0.778573    0.777186 0.000641053
       11272    0.778301    0.777186 0.000640996
       11273    0.778025    0.777186 0.000640939
       11274    0.777744    0.777186 0.000640882
       11275    0.777461    0.777186 0.000640826
       11276    0.777176    0.777186 0.000640769
       11277     0.77689    0.777186 0.000640712
       11278    0.776605    0.777186 0.000640655
       11279     0.77632    0.777186 0.000640598
       11280    0.776037    0.777186 0.000640542
       11281    0.775757    0.777185 0.000640485
       11282    0.775482    0.777185 0.000640428
       11283    0.775213    0.777185 0.000640371
       11284     0.77495    0.777185 0.000640315
       11285    0.774696    0.777185 0.000640258
       11286    0.774452    0.777184 0.000640201
       11287    0.774219    0.777184 0.000640145
       11288    0.773998    0.777184 0.000640088
       11289    0.773791    0.777184 0.000640031
       11290    0.773598    0.777183 0.000639975
       11291    0.773421    0.777183 0.000639918
       11292    0.773262    0.777183 0.000639862
       11293    0.773121    0.777182 0.000639805
       11294    0.772999    0.777182 0.000639748
       11295    0.772899    0.777181 0.000639692
       11296    0.772821    0.777181 0.000639635
       11297    0.772766    0.777181 0.000639579
       11298    0.772736     0.77718 0.000639522
       11299    0.772732     0.77718 0.000639466
       11300    0.772753     0.77718 0.000639409
       11301    0.772802    0.777179 0.000639353
       11302    0.772878    0.777179 0.000639297
       11303    0.772983    0.777178  0.00063924
       11304    0.773117    0.777178 0.000639184
       11305    0.773282    0.777178 0.000639127
       11306    0.773476    0.777177 0.000639071
       11307    0.773702    0.777177 0.000639014
       11308     0.77396    0.777177 0.000638958
       11309    0.774248    0.777177 0.000638901
       11310    0.774568    0.777176 0.000638845
       11311    0.774918    0.777176 0.000638788
       11312    0.775301    0.777176 0.000638732
       11313    0.775716    0.777176 0.000638676
       11314    0.776162    0.777176 0.000638619
       11315    0.776639    0.777176 0.000638563
       11316    0.777148    0.777176 0.000638506
       11317    0.777685    0.777176  0.00063845
       11318    0.778251    0.777176 0.000638393
       11319    0.778846    0.777176 0.000638337
       11320    0.779467    0.777176 0.000638281
       11321    0.780114    0.777176 0.000638224
       11322    0.780786    0.777177 0.000638168
       11323    0.781483    0.777177 0.000638112
       11324    0.782201    0.777178 0.000638056
       11325     0.78294    0.777178    0.000638
       11326      0.7837    0.777179 0.000637943
       11327    0.784478    0.777179 0.000637887
       11328    0.785273     0.77718 0.000637832
       11329    0.786082    0.777181 0.000637776
       11330    0.786904    0.777182  0.00063772
       11331    0.787738    0.777183 0.000637664
       11332     0.78858    0.777184 0.000637609
       11333     0.78943    0.777185 0.000637554
       11334    0.790284    0.777186 0.000637498
       11335     0.79114    0.777187 0.000637443
       11336    0.791996    0.777188 0.000637388
       11337    0.792851     0.77719 0.000637334
       11338    0.793702    0.777191 0.000637279
       11339    0.794546    0.777193 0.000637225
       11340    0.795382    0.777194 0.000637171
       11341    0.796205    0.777196 0.000637117
       11342    0.797014    0.777198 0.000637063
       11343    0.797807      0.7772 0.000637009
       11344    0.798582    0.777201 0.000636956
       11345    0.799335    0.777203 0.000636903
       11346    0.800063    0.777205  0.00063685
       11347    0.800767    0.777207 0.000636797
       11348    0.801442     0.77721 0.000636745
       11349    0.802086    0.777212 0.000636692
       11350    0.802696    0.777214  0.00063664
       11351    0.803271    0.777216 0.000636588
       11352    0.803808    0.777219 0.000636536
       11353    0.804307    0.777221 0.000636485
       11354    0.804764    0.777224 0.000636433
       11355    0.805178    0.777226 0.000636382
       11356    0.805548    0.777228 0.000636331
       11357    0.805871    0.777231  0.00063628
       11358    0.806146    0.777234 0.000636229
       11359    0.806373    0.777236 0.000636178
       11360    0.806548    0.777239 0.000636127
       11361    0.806672    0.777241 0.000636077
       11362    0.806742    0.777244 0.000636026
       11363    0.806759    0.777246 0.000635975
       11364    0.806721    0.777249 0.000635925
       11365    0.806629    0.777252 0.000635874
       11366    0.806481    0.777254 0.000635823
       11367    0.806277    0.777257 0.000635772
       11368    0.806018    0.777259 0.000635721
       11369    0.805704    0.777262  0.00063567
       11370    0.805336    0.777264 0.000635619
       11371    0.804913    0.777267 0.000635568
       11372    0.804436    0.777269 0.000635517
       11373    0.803906    0.777271 0.000635465
       11374    0.803324    0.777274 0.000635413
       11375    0.802691    0.777276 0.000635361
       11376     0.80201    0.777278 0.000635309
       11377    0.801281     0.77728 0.000635257
       11378    0.800506    0.777282 0.000635204
       11379    0.799686    0.777284 0.000635152
       11380    0.798824    0.777286 0.000635099
       11381    0.797923    0.777288 0.000635045
       11382    0.796985     0.77729 0.000634992
       11383    0.796011    0.777291 0.000634938
       11384    0.795007    0.777293 0.000634884
       11385    0.793975    0.777294  0.00063483
       11386    0.792917    0.777296 0.000634776
       11387    0.791836    0.777297 0.000634722
       11388    0.790738    0.777298 0.000634667
       11389    0.789623    0.777299 0.000634612
       11390    0.788497      0.7773 0.000634557
       11391    0.787363    0.777301 0.000634502
       11392    0.786225    0.777302 0.000634447
       11393    0.785088    0.777303 0.000634392
       11394    0.783954    0.777303 0.000634336
       11395     0.78283    0.777304 0.000634281
       11396    0.781719    0.777304 0.000634225
       11397    0.780625    0.777304  0.00063417
       11398    0.779551    0.777305 0.000634114
       11399    0.778503    0.777305 0.000634058
       11400    0.777483    0.777305 0.000634003
       11401    0.776496    0.777305 0.000633947
       11402    0.775545    0.777304 0.000633892
       11403    0.774635    0.777304 0.000633836
       11404    0.773768    0.777304 0.000633781
       11405    0.772948    0.777304 0.000633725
       11406     0.77218    0.777303  0.00063367
       11407    0.771464    0.777303 0.000633614
       11408    0.770802    0.777302 0.000633559
       11409    0.770198    0.777301 0.000633504
       11410    0.769654    0.777301 0.000633449
       11411     0.76917      0.7773 0.000633394
       11412     0.76875    0.777299 0.000633339
       11413    0.768395    0.777298 0.000633284
       11414    0.768104    0.777298 0.000633229
       11415    0.767881    0.777297 0.000633174
       11416    0.767725    0.777296 0.000633119
       11417    0.767636    0.777295 0.000633064
       11418    0.767615    0.777294 0.000633009
       11419     0.76766    0.777293 0.000632954
       11420    0.767772    0.777293 0.000632899
       11421    0.767949    0.777292 0.000632844
       11422    0.768192    0.777291 0.000632789
       11423    0.768498     0.77729 0.000632734
       11424    0.768865    0.777289  0.00063268
       11425    0.769291    0.777289 0.000632625
       11426    0.769773    0.777288 0.000632569
       11427    0.770309    0.777288 0.000632514
       11428    0.770898    0.777287 0.000632459
       11429    0.771535    0.777286 0.000632404
       11430    0.772217    0.777286 0.000632349
       11431    0.772941    0.777286 0.000632294
       11432    0.773704    0.777285 0.000632239
       11433    0.774504    0.777285 0.000632183
       11434    0.775336    0.777285 0.000632128
       11435    0.776198    0.777285 0.000632073
       11436    0.777086    0.777285 0.000632018
       11437    0.777995    0.777285 0.000631962
       11438    0.778924    0.777285 0.000631907
       11439    0.779869    0.777285 0.000631852
       11440    0.780827    0.777286 0.000631797
       11441    0.781794    0.777286 0.000631742
       11442    0.782768    0.777286 0.000631687
       11443    0.783745    0.777287 0.000631632
       11444    0.784723    0.777288 0.000631577
       11445    0.785698    0.777288 0.000631522
       11446    0.786669    0.777289 0.000631467
       11447    0.787633     0.77729 0.000631413
       11448    0.788588    0.777291 0.000631358
       11449     0.78953    0.777292 0.000631304
       11450    0.790456    0.777293  0.00063125
       11451    0.791366    0.777295 0.000631196
       11452    0.792256    0.777296 0.000631142
       11453    0.793125    0.777297 0.000631089
       11454    0.793972    0.777299 0.000631035
       11455    0.794795      0.7773 0.000630982
       11456    0.795591    0.777302 0.000630929
       11457    0.796362    0.777303 0.000630876
       11458    0.797105    0.777305 0.000630824
       11459     0.79782    0.777307 0.000630771
       11460    0.798504    0.777309 0.000630719
       11461    0.799158    0.777311 0.000630667
       11462    0.799782    0.777313 0.000630615
       11463    0.800374    0.777315 0.000630563
       11464    0.800933    0.777317 0.000630511
       11465    0.801459    0.777319  0.00063046
       11466    0.801951    0.777321 0.000630408
       11467     0.80241    0.777323 0.000630357
       11468    0.802835    0.777325 0.000630306
       11469    0.803226    0.777328 0.000630255
       11470    0.803583     0.77733 0.000630204
       11471    0.803907    0.777332 0.000630154
       11472    0.804196    0.777335 0.000630103
       11473     0.80445    0.777337 0.000630053
       11474    0.804671    0.777339 0.000630002
       11475    0.804859    0.777342 0.000629952
       11476    0.805014    0.777344 0.000629902
       11477    0.805137    0.777347 0.000629851
       11478    0.805227    0.777349 0.000629801
       11479    0.805283    0.777351 0.000629751
       11480    0.805308    0.777354 0.000629701
       11481    0.805302    0.777356 0.000629651
       11482    0.805264    0.777359 0.000629601
       11483    0.805194    0.777361  0.00062955
       11484    0.805094    0.777364   0.0006295
       11485    0.804963    0.777366  0.00062945
       11486    0.804804    0.777368   0.0006294
       11487    0.804616    0.777371 0.000629349
       11488    0.804401    0.777373 0.000629299
       11489    0.804157    0.777375 0.000629249
       11490    0.803887    0.777378 0.000629198
       11491    0.803591     0.77738 0.000629147
       11492     0.80327    0.777382 0.000629097
       11493    0.802925    0.777385 0.000629046
       11494    0.802554    0.777387 0.000628995
       11495     0.80216    0.777389 0.000628944
       11496    0.801744    0.777391 0.000628893
       11497    0.801304    0.777393 0.000628842
       11498    0.800843    0.777395  0.00062879
       11499    0.800361    0.777397 0.000628739
       11500    0.799859    0.777399 0.000628687
       11501    0.799338    0.777401 0.000628635
       11502    0.798799    0.777403 0.000628583
       11503    0.798242    0.777405 0.000628531
       11504    0.797669    0.777406 0.000628479
       11505    0.797079    0.777408 0.000628427
       11506    0.796474     0.77741 0.000628374
       11507    0.795854    0.777411 0.000628322
       11508    0.795221    0.777413 0.000628269
       11509    0.794574    0.777414 0.000628216
       11510    0.793915    0.777416 0.000628163
       11511    0.793244    0.777417  0.00062811
       11512    0.792563    0.777419 0.000628057
       11513    0.791873     0.77742 0.000628004
       11514    0.791175    0.777421  0.00062795
       11515    0.790469    0.777422 0.000627897
       11516    0.789755    0.777423 0.000627843
       11517    0.789036    0.777424  0.00062779
       11518    0.788313    0.777425 0.000627736
       11519    0.787586    0.777426 0.000627682
       11520    0.786855    0.777427 0.000627628
       11521    0.786124    0.777428 0.000627574
       11522    0.785393    0.777428  0.00062752
       11523    0.784661    0.777429 0.000627466
       11524    0.783932    0.777429 0.000627412
       11525    0.783204     0.77743 0.000627357
       11526    0.782479     0.77743 0.000627303
       11527    0.781758    0.777431 0.000627249
       11528    0.781042    0.777431 0.000627194
       11529    0.780332    0.777431  0.00062714
       11530    0.779631    0.777432 0.000627086
       11531    0.778938    0.777432 0.000627031
       11532    0.778255    0.777432 0.000626977
       11533    0.777584    0.777432 0.000626923
       11534    0.776925    0.777432 0.000626868
       11535    0.776279    0.777432 0.000626814
       11536    0.775648    0.777431  0.00062676
       11537    0.775033    0.777431 0.000626705
       11538    0.774435    0.777431 0.000626651
       11539    0.773855    0.777431 0.000626597
       11540    0.773294     0.77743 0.000626543
